9,3,7,2019, 8,26,10,0,145,21,79
9,3,7,2019, 8,26,11,0,146,21,79
9,3,7,2019, 8,26,12,0,146,20,78
9,3,7,2019, 8,26,13,0,153,20,78
9,3,7,2019, 8,26,14,0,150,21,79
9,3,7,2019, 8,26,15,0,140,21,79
9,3,7,2019, 8,26,16,0,138,20,78
9,3,7,2019, 8,26,17,0,152,20,78
9,3,7,2019, 8,26,18,0,144,21,79
9,3,7,2019, 8,26,19,0,147,21,79
9,3,7,2019, 8,26,20,0,148,20,79
9,3,7,2019, 8,26,21,0,150,20,79
9,3,7,2019, 8,26,22,0,149,20,79
9,3,7,2019, 8,26,23,0,139,20,79
9,3,7,2019, 8,26,24,0,143,21,79
9,3,7,2019, 8,26,25,0,145,21,79
9,3,7,2019, 8,26,26,0,145,20,79
9,3,7,2019, 8,26,28,0,148,20,79
9,3,7,2019, 8,26,29,0,148,21,80
9,3,7,2019, 8,26,30,0,138,21,80
9,3,7,2019, 8,26,31,220,136,20,79
9,3,7,2019, 8,26,32,222,137,20,79
9,3,7,2019, 8,26,33,221,136,21,80
9,3,7,2019, 8,26,34,221,142,21,80
9,3,7,2019, 8,26,35,221,138,20,79
9,3,7,2019, 8,26,36,222,141,20,79
9,3,7,2019, 8,26,37,221,138,20,79
9,3,7,2019, 8,26,38,223,142,20,79
9,3,7,2019, 8,26,39,222,142,20,79
9,3,7,2019, 8,26,40,224,142,20,79
9,3,7,2019, 8,26,41,222,142,20,79
9,3,7,2019, 8,26,42,224,142,20,79
9,3,7,2019, 8,26,43,222,142,20,79
9,3,7,2019, 8,26,44,224,143,20,79
9,3,7,2019, 8,26,45,223,142,20,79
9,3,7,2019, 8,26,46,223,143,20,79
9,3,7,2019, 8,26,47,223,143,20,79
9,3,7,2019, 8,26,48,225,148,20,79
9,3,7,2019, 8,26,49,225,143,20,79
9,3,7,2019, 8,26,50,224,146,20,79
9,3,7,2019, 8,26,51,224,144,20,79
9,3,7,2019, 8,26,52,225,150,20,79
9,3,7,2019, 8,26,53,225,144,20,79
9,3,7,2019, 8,26,55,225,147,20,79
9,3,7,2019, 8,26,56,225,145,20,79
9,3,7,2019, 8,26,57,224,147,20,79
9,3,7,2019, 8,26,58,225,145,20,79
9,3,7,2019, 8,26,59,225,147,20,79
9,3,7,2019, 8,27,0,225,145,20,79
10,3,7,2019, 8,28,7,0,146,20,82
10,3,7,2019, 8,28,8,0,148,19,81
10,3,7,2019, 8,28,10,0,146,19,81
10,3,7,2019, 8,28,11,0,146,20,82
10,3,7,2019, 8,28,12,0,152,20,82
10,3,7,2019, 8,28,13,0,152,20,82
10,3,7,2019, 8,28,14,0,155,20,82
10,3,7,2019, 8,28,15,0,154,20,81
10,3,7,2019, 8,28,16,0,155,20,81
10,3,7,2019, 8,28,17,0,148,20,81
10,3,7,2019, 8,28,18,0,154,20,81
10,3,7,2019, 8,28,19,0,155,20,81
10,3,7,2019, 8,28,20,0,160,20,81
10,3,7,2019, 8,28,21,0,158,21,82
10,3,7,2019, 8,28,22,0,150,21,82
10,3,7,2019, 8,28,23,0,151,20,81
10,3,7,2019, 8,28,24,0,159,20,81
10,3,7,2019, 8,28,25,0,158,20,81
10,3,7,2019, 8,28,26,0,156,20,81
10,3,7,2019, 8,28,27,0,153,20,81
10,3,7,2019, 8,28,28,0,156,20,81
10,3,7,2019, 8,28,29,0,155,20,81
10,3,7,2019, 8,28,30,0,157,20,81
10,3,7,2019, 8,28,31,0,158,20,81
10,3,7,2019, 8,28,32,0,150,20,81
10,3,7,2019, 8,28,33,0,150,20,81
10,3,7,2019, 8,28,34,0,157,20,81
10,3,7,2019, 8,28,36,0,157,20,81
10,3,7,2019, 8,28,37,0,160,20,81
10,3,7,2019, 8,28,38,0,163,20,80
10,3,7,2019, 8,28,39,0,152,20,80
10,3,7,2019, 8,28,40,0,152,20,80
10,3,7,2019, 8,28,41,0,161,20,80
10,3,7,2019, 8,28,42,0,162,19,80
10,3,7,2019, 8,28,43,0,163,19,80
10,3,7,2019, 8,28,44,0,161,20,80
10,3,7,2019, 8,28,45,0,160,20,80
10,3,7,2019, 8,28,46,0,160,20,80
10,3,7,2019, 8,28,47,0,164,20,80
10,3,7,2019, 8,28,48,0,161,20,80
10,3,7,2019, 8,28,49,0,160,20,80
10,3,7,2019, 8,28,50,0,154,20,80
10,3,7,2019, 8,28,51,0,160,20,80
10,3,7,2019, 8,28,52,0,160,20,80
10,3,7,2019, 8,28,53,0,166,20,80
10,3,7,2019, 8,28,54,0,164,21,81
10,3,7,2019, 8,28,55,0,157,21,81
10,3,7,2019, 8,28,56,0,159,20,80
10,3,7,2019, 8,28,57,0,163,20,80
10,3,7,2019, 8,28,58,0,156,20,80
10,3,7,2019, 8,28,59,0,155,20,80
10,3,7,2019, 8,29,0,0,170,20,80
10,3,7,2019, 8,29,1,234,160,20,80
10,3,7,2019, 8,29,3,234,162,20,80
10,3,7,2019, 8,29,4,235,160,20,80
10,3,7,2019, 8,29,5,237,162,20,80
10,3,7,2019, 8,29,6,235,172,20,80
10,3,7,2019, 8,29,7,228,168,20,80
10,3,7,2019, 8,29,8,236,168,21,80
10,3,7,2019, 8,29,9,231,160,21,80
10,3,7,2019, 8,29,10,228,165,20,79
10,3,7,2019, 8,29,11,230,154,20,79
10,3,7,2019, 8,29,12,229,165,21,80
10,3,7,2019, 8,29,13,234,156,21,80
10,3,7,2019, 8,29,14,234,156,21,80
10,3,7,2019, 8,29,15,235,162,21,80
10,3,7,2019, 8,29,16,235,157,20,79
10,3,7,2019, 8,29,17,236,163,20,79
10,3,7,2019, 8,29,18,234,156,20,79
10,3,7,2019, 8,29,19,236,164,20,79
10,3,7,2019, 8,29,20,235,160,20,79
10,3,7,2019, 8,29,21,237,164,20,79
10,3,7,2019, 8,29,22,234,161,20,79
10,3,7,2019, 8,29,23,237,163,20,79
10,3,7,2019, 8,29,24,235,162,20,79
10,3,7,2019, 8,29,25,237,162,20,79
10,3,7,2019, 8,29,26,235,162,20,79
10,3,7,2019, 8,29,27,236,164,20,79
10,3,7,2019, 8,29,28,236,163,20,79
10,3,7,2019, 8,29,30,241,171,20,79
10,3,7,2019, 8,29,31,237,164,20,79
10,3,7,2019, 8,29,32,236,164,20,79
10,3,7,2019, 8,29,33,239,165,20,79
10,3,7,2019, 8,29,34,237,167,20,79
10,3,7,2019, 8,29,35,238,165,21,80
10,3,7,2019, 8,29,36,238,166,21,80
10,3,7,2019, 8,29,37,239,167,21,80
10,3,7,2019, 8,29,38,229,170,21,80
10,3,7,2019, 8,29,39,233,163,21,80
10,3,7,2019, 8,29,40,228,161,21,80
10,3,7,2019, 8,29,41,228,167,20,79
10,3,7,2019, 8,29,42,229,164,20,79
10,3,7,2019, 8,29,43,229,169,20,78
10,3,7,2019, 8,29,44,232,156,20,78
10,3,7,2019, 8,29,45,229,164,21,79
10,3,7,2019, 8,29,46,232,162,21,79
10,3,7,2019, 8,29,47,229,169,20,78
10,3,7,2019, 8,29,48,233,155,20,78
10,3,7,2019, 8,29,49,230,161,21,79
10,3,7,2019, 8,29,50,234,157,21,79
10,3,7,2019, 8,29,51,231,155,21,79
10,3,7,2019, 8,29,52,234,156,21,79
10,3,7,2019, 8,29,53,232,156,20,78
10,3,7,2019, 8,29,54,233,156,20,78
10,3,7,2019, 8,29,56,233,155,21,79
10,3,7,2019, 8,29,57,233,156,21,79
10,3,7,2019, 8,29,58,230,155,21,79
10,3,7,2019, 8,29,59,234,156,21,79
10,3,7,2019, 8,30,0,233,156,21,79
10,3,7,2019, 8,30,1,233,156,21,79
10,3,7,2019, 8,30,2,231,153,20,78
10,3,7,2019, 8,30,3,232,153,21,79
10,3,7,2019, 8,30,4,236,169,21,79
10,3,7,2019, 8,30,6,233,160,20,78
10,3,7,2019, 8,30,7,233,154,20,78
10,3,7,2019, 8,30,8,233,160,20,78
10,3,7,2019, 8,30,9,233,156,20,78
10,3,7,2019, 8,30,10,235,160,20,78
10,3,7,2019, 8,30,11,237,168,21,79
10,3,7,2019, 8,30,12,235,161,21,79
10,3,7,2019, 8,30,13,233,161,21,79
10,3,7,2019, 8,30,14,234,162,21,79
10,3,7,2019, 8,30,15,235,161,21,79
10,3,7,2019, 8,30,16,235,163,21,79
10,3,7,2019, 8,30,17,235,161,21,79
10,3,7,2019, 8,30,18,238,165,21,79
10,3,7,2019, 8,30,19,235,163,21,79
10,3,7,2019, 8,30,20,237,163,21,79
10,3,7,2019, 8,30,21,237,164,21,79
10,3,7,2019, 8,30,23,237,162,21,79
10,3,7,2019, 8,30,24,237,166,21,79
10,3,7,2019, 8,30,25,234,162,21,79
10,3,7,2019, 8,30,26,237,163,21,79
10,3,7,2019, 8,30,27,235,162,21,79
10,3,7,2019, 8,30,28,236,162,21,79
10,3,7,2019, 8,30,29,236,169,21,79
10,3,7,2019, 8,30,30,235,163,21,79
10,3,7,2019, 8,30,31,236,160,21,79
10,3,7,2019, 8,30,32,235,163,21,79
10,3,7,2019, 8,30,33,0,168,21,79
10,3,7,2019, 8,30,34,0,168,20,78
10,3,7,2019, 8,30,35,0,156,20,78
10,3,7,2019, 8,30,36,0,155,21,79
10,3,7,2019, 8,30,37,0,162,21,79
10,3,7,2019, 8,30,38,0,161,21,78
10,3,7,2019, 8,30,39,0,166,21,78
10,3,7,2019, 8,30,40,0,169,21,78
10,3,7,2019, 8,30,41,0,155,21,78
10,3,7,2019, 8,30,42,0,166,21,79
10,3,7,2019, 8,30,43,0,160,21,79
10,3,7,2019, 8,30,44,0,160,21,78
10,3,7,2019, 8,30,45,0,165,21,78
10,3,7,2019, 8,30,46,0,162,21,79
10,3,7,2019, 8,30,47,0,167,21,79
10,3,7,2019, 8,30,49,0,167,21,78
10,3,7,2019, 8,30,50,0,156,21,78
10,3,7,2019, 8,30,51,0,156,21,78
10,3,7,2019, 8,30,52,0,163,21,78
10,3,7,2019, 8,30,53,0,162,20,77
10,3,7,2019, 8,30,54,0,170,20,77
10,3,7,2019, 8,30,55,0,167,21,78
10,3,7,2019, 8,30,56,0,154,21,78
10,3,7,2019, 8,30,57,0,155,21,78
10,3,7,2019, 8,30,58,0,161,21,78
10,3,7,2019, 8,30,59,0,162,20,77
10,3,7,2019, 8,31,0,0,165,20,77
10,3,7,2019, 8,31,1,0,163,21,78
10,3,7,2019, 8,31,2,0,164,21,78
10,3,7,2019, 8,31,3,0,161,21,78
10,3,7,2019, 8,31,4,0,161,21,78
10,3,7,2019, 8,31,5,0,166,21,78
10,3,7,2019, 8,31,6,0,161,21,78
10,3,7,2019, 8,31,7,0,165,21,78
10,3,7,2019, 8,31,8,0,162,20,77
10,3,7,2019, 8,31,9,0,158,20,77
10,3,7,2019, 8,31,10,0,159,21,78
10,3,7,2019, 8,31,11,0,162,21,78
10,3,7,2019, 8,31,12,0,162,21,78
10,3,7,2019, 8,31,13,0,167,21,78
10,3,7,2019, 8,31,15,0,167,21,78
10,3,7,2019, 8,31,16,0,152,21,78
10,3,7,2019, 8,31,17,0,152,21,78
10,3,7,2019, 8,31,18,0,159,21,78
10,3,7,2019, 8,31,19,0,159,20,77
10,3,7,2019, 8,31,20,0,161,20,77
10,3,7,2019, 8,31,21,0,161,21,78
10,3,7,2019, 8,31,22,0,161,21,78
10,3,7,2019, 8,31,23,0,159,21,78
10,3,7,2019, 8,31,24,0,159,21,78
10,3,7,2019, 8,31,25,0,159,21,78
10,3,7,2019, 8,31,26,0,167,21,78
10,3,7,2019, 8,31,27,0,167,21,78
10,3,7,2019, 8,31,28,0,169,21,78
10,3,7,2019, 8,31,29,0,167,21,78
10,3,7,2019, 8,31,30,0,155,21,78
10,3,7,2019, 8,31,31,0,154,21,78
10,3,7,2019, 8,31,32,0,160,21,78
10,3,7,2019, 8,31,33,233,157,21,78
10,3,7,2019, 8,31,34,233,161,21,78
10,3,7,2019, 8,31,35,232,158,21,78
10,3,7,2019, 8,31,36,235,172,21,78
10,3,7,2019, 8,31,37,233,159,21,78
10,3,7,2019, 8,31,38,235,170,21,78
10,3,7,2019, 8,31,39,234,161,21,78
10,3,7,2019, 8,31,40,236,161,21,78
10,3,7,2019, 8,31,42,234,162,21,78
10,3,7,2019, 8,31,43,234,164,21,78
10,3,7,2019, 8,31,44,234,161,21,78
10,3,7,2019, 8,31,45,235,160,21,78
10,3,7,2019, 8,31,46,236,163,21,78
10,3,7,2019, 8,31,47,235,161,21,78
10,3,7,2019, 8,31,48,237,163,21,77
10,3,7,2019, 8,31,49,226,166,21,77
10,3,7,2019, 8,31,50,232,163,21,77
10,3,7,2019, 8,31,51,226,166,21,77
10,3,7,2019, 8,31,52,233,165,21,77
10,3,7,2019, 8,31,53,229,160,21,77
10,3,7,2019, 8,31,54,227,165,21,77
10,3,7,2019, 8,31,55,228,161,21,77
10,3,7,2019, 8,31,56,227,166,21,77
10,3,7,2019, 8,31,57,229,154,21,77
10,3,7,2019, 8,31,58,227,164,21,77
10,3,7,2019, 8,31,59,228,158,21,77
10,3,7,2019, 8,32,0,226,164,21,77
10,3,7,2019, 8,32,1,228,149,21,77
10,3,7,2019, 8,32,2,227,159,21,77
10,3,7,2019, 8,32,3,228,161,21,77
10,3,7,2019, 8,32,4,232,154,21,77
10,3,7,2019, 8,32,5,228,152,21,77
10,3,7,2019, 8,32,6,232,153,21,77
10,3,7,2019, 8,32,7,231,153,21,77
10,3,7,2019, 8,32,9,231,155,21,77
10,3,7,2019, 8,32,10,231,152,21,77
10,3,7,2019, 8,32,11,232,159,21,77
10,3,7,2019, 8,32,12,231,153,20,76
10,3,7,2019, 8,32,13,234,159,20,76
10,3,7,2019, 8,32,14,231,158,21,77
10,3,7,2019, 8,32,15,234,159,21,77
10,3,7,2019, 8,32,16,237,162,20,76
10,3,7,2019, 8,32,17,232,160,20,76
10,3,7,2019, 8,32,18,233,159,21,77
10,3,7,2019, 8,32,19,233,161,21,77
10,3,7,2019, 8,32,20,233,159,21,77
10,3,7,2019, 8,32,21,233,160,21,77
10,3,7,2019, 8,32,22,234,158,21,76
10,3,7,2019, 8,32,23,236,164,21,76
10,3,7,2019, 8,32,24,233,161,21,77
10,3,7,2019, 8,32,25,235,161,21,77
10,3,7,2019, 8,32,26,236,163,21,77
10,3,7,2019, 8,32,27,235,168,21,77
10,3,7,2019, 8,32,28,236,163,21,76
10,3,7,2019, 8,32,29,235,162,21,76
10,3,7,2019, 8,32,30,237,162,21,76
10,3,7,2019, 8,32,31,231,166,21,76
10,3,7,2019, 8,32,32,235,160,21,77
10,3,7,2019, 8,32,33,226,167,21,77
10,3,7,2019, 8,32,34,235,165,21,76
10,3,7,2019, 8,32,36,231,169,21,76
10,3,7,2019, 8,32,37,228,168,21,76
10,3,7,2019, 8,32,38,230,157,21,76
10,3,7,2019, 8,32,39,228,166,21,77
10,3,7,2019, 8,32,40,232,156,21,77
10,3,7,2019, 8,32,41,230,165,21,76
10,3,7,2019, 8,32,42,235,157,21,76
10,3,7,2019, 8,32,43,235,162,21,76
10,3,7,2019, 8,32,44,235,162,21,76
10,3,7,2019, 8,32,45,234,156,20,75
10,3,7,2019, 8,32,46,235,163,20,75
10,3,7,2019, 8,32,47,233,158,21,77
10,3,7,2019, 8,32,48,236,161,21,77
10,3,7,2019, 8,32,49,239,164,21,77
10,3,7,2019, 8,32,50,231,155,21,77
10,3,7,2019, 8,32,51,232,156,21,77
10,3,7,2019, 8,32,52,237,167,21,77
10,3,7,2019, 8,32,53,235,159,21,76
10,3,7,2019, 8,32,54,235,164,21,76
10,3,7,2019, 8,32,55,235,162,21,76
10,3,7,2019, 8,32,56,238,166,21,76
10,3,7,2019, 8,32,57,235,163,21,77
10,3,7,2019, 8,32,58,237,162,21,77
10,3,7,2019, 8,32,59,237,166,21,77
10,3,7,2019, 8,33,0,238,171,21,77
10,3,7,2019, 8,33,2,235,164,21,77
10,3,7,2019, 8,33,3,238,164,21,77
10,3,7,2019, 8,33,4,235,164,21,77
10,3,7,2019, 8,33,5,0,172,21,77
10,3,7,2019, 8,33,6,0,156,21,77
10,3,7,2019, 8,33,7,0,163,21,77
10,3,7,2019, 8,33,8,0,164,21,77
10,3,7,2019, 8,33,9,0,164,21,77
10,3,7,2019, 8,33,10,0,167,21,77
10,3,7,2019, 8,33,11,0,169,21,77
10,3,7,2019, 8,33,12,0,169,21,77
10,3,7,2019, 8,33,13,0,169,21,77
10,3,7,2019, 8,33,14,0,159,21,77
10,3,7,2019, 8,33,15,0,161,21,77
10,3,7,2019, 8,33,16,0,167,21,77
10,3,7,2019, 8,33,17,0,168,21,77
10,3,7,2019, 8,33,18,0,174,21,77
11,3,7,2019, 8,34,24,235,161,21,78
11,3,7,2019, 8,34,25,237,164,21,78
11,3,7,2019, 8,34,26,230,166,21,78
11,3,7,2019, 8,34,27,236,161,21,78
11,3,7,2019, 8,34,28,226,155,21,78
11,3,7,2019, 8,34,29,195,111,21,78
11,3,7,2019, 8,34,30,202,111,21,78
11,3,7,2019, 8,34,31,200,113,21,78
11,3,7,2019, 8,34,32,203,110,21,78
11,3,7,2019, 8,34,33,201,114,21,78
11,3,7,2019, 8,34,34,202,109,21,78
11,3,7,2019, 8,34,35,204,115,21,78
11,3,7,2019, 8,34,36,203,111,21,78
11,3,7,2019, 8,34,38,185,113,21,78
11,3,7,2019, 8,34,39,212,114,21,78
11,3,7,2019, 8,34,40,198,112,21,78
11,3,7,2019, 8,34,41,207,113,21,78
11,3,7,2019, 8,34,42,203,112,21,78
11,3,7,2019, 8,34,43,207,112,21,78
11,3,7,2019, 8,34,44,203,110,21,78
11,3,7,2019, 8,34,46,205,110,21,78
11,3,7,2019, 8,34,47,201,110,21,78
11,3,7,2019, 8,34,48,205,110,21,78
11,3,7,2019, 8,34,49,204,110,21,78
11,3,7,2019, 8,34,50,203,110,21,78
11,3,7,2019, 8,34,51,204,109,21,77
11,3,7,2019, 8,34,52,203,110,21,77
11,3,7,2019, 8,34,53,204,109,21,77
11,3,7,2019, 8,34,54,203,111,21,77
11,3,7,2019, 8,34,55,203,108,21,77
11,3,7,2019, 8,34,56,202,111,21,77
11,3,7,2019, 8,34,57,202,108,21,77
11,3,7,2019, 8,34,58,204,109,21,77
11,3,7,2019, 8,34,59,202,109,21,77
11,3,7,2019, 8,35,0,203,108,21,77
11,3,7,2019, 8,35,1,201,108,21,77
11,3,7,2019, 8,35,2,204,110,21,77
11,3,7,2019, 8,35,3,204,110,21,77
11,3,7,2019, 8,35,5,202,107,21,77
11,3,7,2019, 8,35,6,202,107,21,77
11,3,7,2019, 8,35,7,202,106,21,77
11,3,7,2019, 8,35,8,201,107,21,77
11,3,7,2019, 8,35,9,201,107,21,77
11,3,7,2019, 8,35,10,202,106,21,77
11,3,7,2019, 8,35,11,201,107,21,77
11,3,7,2019, 8,35,12,201,106,21,77
11,3,7,2019, 8,35,13,201,106,21,77
11,3,7,2019, 8,35,14,201,105,21,77
11,3,7,2019, 8,35,15,202,108,21,77
11,3,7,2019, 8,35,16,200,105,21,77
11,3,7,2019, 8,35,17,202,108,21,77
11,3,7,2019, 8,35,18,200,105,21,77
11,3,7,2019, 8,35,19,203,104,21,77
11,3,7,2019, 8,35,20,201,107,21,77
11,3,7,2019, 8,35,21,201,105,21,77
11,3,7,2019, 8,35,22,202,105,21,77
11,3,7,2019, 8,35,23,198,107,21,77
11,3,7,2019, 8,35,24,201,104,21,77
11,3,7,2019, 8,35,25,199,108,21,77
11,3,7,2019, 8,35,26,201,103,21,77
11,3,7,2019, 8,35,27,199,107,21,77
11,3,7,2019, 8,35,28,201,102,21,77
11,3,7,2019, 8,35,29,200,106,21,77
11,3,7,2019, 8,35,31,203,103,21,77
11,3,7,2019, 8,35,32,199,107,21,77
11,3,7,2019, 8,35,33,200,103,21,77
11,3,7,2019, 8,35,34,198,107,21,77
11,3,7,2019, 8,35,35,200,102,21,77
11,3,7,2019, 8,35,36,0,105,21,77
11,3,7,2019, 8,35,37,0,102,21,77
11,3,7,2019, 8,35,38,0,101,21,77
11,3,7,2019, 8,35,39,0,103,21,77
11,3,7,2019, 8,35,40,0,103,21,77
11,3,7,2019, 8,35,41,0,103,21,77
11,3,7,2019, 8,35,42,0,102,21,77
11,3,7,2019, 8,35,43,0,102,21,77
11,3,7,2019, 8,35,44,0,102,21,77
11,3,7,2019, 8,35,45,0,106,21,76
11,3,7,2019, 8,35,46,0,103,21,77
11,3,7,2019, 8,35,47,0,105,21,77
11,3,7,2019, 8,35,48,0,105,21,77
11,3,7,2019, 8,35,49,0,105,21,77
11,3,7,2019, 8,35,50,0,104,21,77
11,3,7,2019, 8,35,51,0,100,21,77
11,3,7,2019, 8,35,52,0,102,21,77
11,3,7,2019, 8,35,53,0,102,21,77
11,3,7,2019, 8,35,54,0,102,21,77
11,3,7,2019, 8,35,55,0,105,21,77
11,3,7,2019, 8,35,56,0,104,21,77
11,3,7,2019, 8,35,58,0,100,21,77
11,3,7,2019, 8,35,59,0,99,21,77
11,3,7,2019, 8,36,0,0,102,21,77
11,3,7,2019, 8,36,1,0,101,21,77
11,3,7,2019, 8,36,2,0,101,21,77
11,3,7,2019, 8,36,3,0,103,21,77
11,3,7,2019, 8,36,4,0,103,21,77
11,3,7,2019, 8,36,5,0,102,21,76
11,3,7,2019, 8,36,6,0,100,21,76
11,3,7,2019, 8,36,7,0,100,21,77
11,3,7,2019, 8,36,8,0,102,21,77
11,3,7,2019, 8,36,9,0,103,21,76
11,3,7,2019, 8,36,10,0,105,21,76
11,3,7,2019, 8,36,11,0,104,21,77
11,3,7,2019, 8,36,12,0,98,21,77
11,3,7,2019, 8,36,13,0,99,21,77
11,3,7,2019, 8,36,14,0,100,21,77
11,3,7,2019, 8,36,15,0,101,21,77
11,3,7,2019, 8,36,16,0,102,21,77
11,3,7,2019, 8,36,17,0,103,21,77
11,3,7,2019, 8,36,18,0,100,21,77
11,3,7,2019, 8,36,19,0,98,21,77
11,3,7,2019, 8,36,20,0,98,21,77
11,3,7,2019, 8,36,21,0,99,21,77
11,3,7,2019, 8,36,22,0,101,21,77
11,3,7,2019, 8,36,23,0,101,21,77
11,3,7,2019, 8,36,25,0,101,21,77
11,3,7,2019, 8,36,26,0,100,21,77
11,3,7,2019, 8,36,27,0,98,21,77
11,3,7,2019, 8,36,28,0,98,21,77
11,3,7,2019, 8,36,29,0,99,21,77
11,3,7,2019, 8,36,30,0,100,21,77
11,3,7,2019, 8,36,31,0,102,21,77
11,3,7,2019, 8,36,32,0,102,21,77
11,3,7,2019, 8,36,33,0,97,21,77
11,3,7,2019, 8,36,34,0,97,21,77
11,3,7,2019, 8,36,35,0,99,21,77
11,3,7,2019, 8,36,36,198,102,21,77
11,3,7,2019, 8,36,37,197,98,21,77
11,3,7,2019, 8,36,38,197,99,21,77
11,3,7,2019, 8,36,39,198,101,21,77
11,3,7,2019, 8,36,40,197,99,21,77
11,3,7,2019, 8,36,41,198,100,21,77
11,3,7,2019, 8,36,42,197,99,21,77
11,3,7,2019, 8,36,43,198,98,21,77
11,3,7,2019, 8,36,44,200,97,21,77
11,3,7,2019, 8,36,45,197,101,21,77
11,3,7,2019, 8,36,46,199,97,21,77
11,3,7,2019, 8,36,47,197,100,21,77
11,3,7,2019, 8,36,48,194,102,21,77
11,3,7,2019, 8,36,49,198,101,21,77
11,3,7,2019, 8,36,51,194,101,21,77
11,3,7,2019, 8,36,52,197,100,21,77
11,3,7,2019, 8,36,53,194,101,21,77
11,3,7,2019, 8,36,54,197,100,21,77
11,3,7,2019, 8,36,55,194,101,21,77
11,3,7,2019, 8,36,56,196,101,21,77
11,3,7,2019, 8,36,57,194,100,21,77
11,3,7,2019, 8,36,58,195,101,21,77
11,3,7,2019, 8,36,59,193,101,21,77
11,3,7,2019, 8,37,0,196,101,21,77
11,3,7,2019, 8,37,1,194,100,21,77
11,3,7,2019, 8,37,2,193,101,21,77
11,3,7,2019, 8,37,3,194,98,21,77
11,3,7,2019, 8,37,4,196,101,21,77
11,3,7,2019, 8,37,5,195,96,21,77
11,3,7,2019, 8,37,6,195,100,21,77
11,3,7,2019, 8,37,7,197,96,21,77
11,3,7,2019, 8,37,8,196,96,21,77
11,3,7,2019, 8,37,9,202,104,21,77
11,3,7,2019, 8,37,10,200,102,21,77
11,3,7,2019, 8,37,11,204,103,21,77
11,3,7,2019, 8,37,12,214,101,21,77
11,3,7,2019, 8,37,13,200,102,21,77
11,3,7,2019, 8,37,14,217,108,21,77
11,3,7,2019, 8,37,15,204,106,21,77
11,3,7,2019, 8,37,16,201,106,21,77
11,3,7,2019, 8,37,18,203,110,21,77
11,3,7,2019, 8,37,19,202,106,21,77
11,3,7,2019, 8,37,20,202,108,21,77
11,3,7,2019, 8,37,21,202,106,21,77
11,3,7,2019, 8,37,22,202,112,21,77
11,3,7,2019, 8,37,23,202,105,21,77
11,3,7,2019, 8,37,24,202,108,21,77
11,3,7,2019, 8,37,25,202,105,21,77
11,3,7,2019, 8,37,26,203,112,21,77
11,3,7,2019, 8,37,27,202,105,21,77
11,3,7,2019, 8,37,28,202,108,21,77
11,3,7,2019, 8,37,29,202,106,21,77
11,3,7,2019, 8,37,30,201,108,21,77
11,3,7,2019, 8,37,31,202,106,21,77
11,3,7,2019, 8,37,32,198,93,21,77
11,3,7,2019, 8,37,33,191,89,21,77
11,3,7,2019, 8,37,34,190,86,21,77
11,3,7,2019, 8,37,35,191,86,21,77
11,3,7,2019, 8,37,36,190,87,21,77
11,3,7,2019, 8,37,37,191,86,21,77
11,3,7,2019, 8,37,38,190,87,21,77
11,3,7,2019, 8,37,39,192,91,21,77
11,3,7,2019, 8,37,40,192,90,21,77
11,3,7,2019, 8,37,41,190,87,21,77
11,3,7,2019, 8,37,42,192,89,21,77
11,3,7,2019, 8,37,44,190,86,22,78
11,3,7,2019, 8,37,45,191,86,22,78
11,3,7,2019, 8,37,46,193,87,21,77
11,3,7,2019, 8,37,47,191,90,21,77
11,3,7,2019, 8,37,48,193,86,21,76
11,3,7,2019, 8,37,49,190,91,21,76
11,3,7,2019, 8,37,51,188,90,21,76
11,3,7,2019, 8,37,52,190,84,21,76
11,3,7,2019, 8,37,53,189,87,21,76
11,3,7,2019, 8,37,54,192,85,21,76
11,3,7,2019, 8,37,55,194,90,21,76
11,3,7,2019, 8,37,56,193,92,21,76
11,3,7,2019, 8,37,57,192,87,21,76
11,3,7,2019, 8,37,58,193,88,21,76
11,3,7,2019, 8,37,59,191,87,21,76
11,3,7,2019, 8,38,0,191,87,21,76
11,3,7,2019, 8,38,1,192,87,22,77
11,3,7,2019, 8,38,2,193,90,22,77
11,3,7,2019, 8,38,3,191,88,21,76
11,3,7,2019, 8,38,4,192,88,21,76
11,3,7,2019, 8,38,5,193,87,22,77
11,3,7,2019, 8,38,6,0,89,22,77
11,3,7,2019, 8,38,7,0,84,21,76
11,3,7,2019, 8,38,8,0,87,21,76
11,3,7,2019, 8,38,10,0,87,21,77
11,3,7,2019, 8,38,11,0,90,21,77
11,3,7,2019, 8,38,12,0,86,21,76
11,3,7,2019, 8,38,13,0,88,21,76
11,3,7,2019, 8,38,14,0,84,21,76
11,3,7,2019, 8,38,15,0,88,21,76
11,3,7,2019, 8,38,16,0,87,21,76
11,3,7,2019, 8,38,17,0,86,21,76
11,3,7,2019, 8,38,18,0,87,22,77
11,3,7,2019, 8,38,19,0,84,22,77
11,3,7,2019, 8,38,20,0,85,21,77
11,3,7,2019, 8,38,21,0,87,21,77
11,3,7,2019, 8,38,22,0,87,21,76
11,3,7,2019, 8,38,23,0,89,21,76
11,3,7,2019, 8,38,24,0,90,21,78
11,3,7,2019, 8,38,25,0,87,21,78
11,3,7,2019, 8,38,26,0,88,21,82
11,3,7,2019, 8,38,27,0,94,21,82
11,3,7,2019, 8,38,28,0,92,21,85
11,3,7,2019, 8,38,29,0,92,21,85
